,age,age_diff,zodiac,zodiac_sp,num_of_child_cl,num_of_child_sp_cl,num_of_role,num_of_role_sp,geo_distance,age_m_1,age_m_sp_1,sex
1447,91.84856636344351,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
1448,89.20101028768559,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1449,125.97657720555522,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1450,44.354093513213826,-0.7364969848799086,0.0,9.0,2.0,1.0,4.0,2.0,123264.0,25.0,24.0,1
1451,87.70063724785587,0.4766356358881447,8.0,5.688524590163935,4.0,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1452,44.65526328398256,-1.5304900169065758,8.0,3.0,3.0,3.0,1.0,3.0,20000000.0,25.0,23.0,1
1453,64.24225001197834,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
1454,57.301655749262466,0.4766356358881447,0.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1455,57.21678063204583,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,10.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1456,85.77041280792898,-0.5913879135095177,7.0,2.0,2.310054482417038,2.2444113263785397,3.0,1.0,20000000.0,34.0,22.0,1
1457,65.52632839825596,0.4766356358881447,10.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
1458,96.43182269314222,0.4766356358881447,11.0,5.688524590163935,8.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1459,64.52973024771215,0.4766356358881447,10.0,5.688524590163935,2.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
1460,122.71572996023191,1.8289218806683232,7.0,9.0,2.310054482417038,2.2444113263785397,3.0,2.0,625441.0,20.0,17.0,1
1461,121.61782925042952,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1462,60.09432089639076,3.0007460796594043,3.0,3.0,2.310054482417038,2.2444113263785397,2.0,3.0,5003530.0,49.0,52.0,1
1463,47.39864610498505,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
1464,69.89055216739564,0.4766356358881447,5.0,5.688524590163935,5.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
1465,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,1.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
1466,74.17811454033964,0.4766356358881447,2.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1467,77.82500667364833,-5.045962613879818,6.0,7.0,2.0,2.0,1.0,4.0,20000000.0,28.0,23.0,1
1468,67.88914214528704,0.4766356358881447,5.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
1469,74.6681998945906,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
1470,55.385120844370526,-5.152740987152371,11.0,1.0,6.0,2.2444113263785397,2.0,2.0,5003530.0,37.0,31.0,1
1471,103.2273078844877,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
1472,80.92157949855233,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
1473,59.31675530640602,0.4766356358881447,0.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1474,92.20997008836595,0.4766356358881447,2.0,5.688524590163935,6.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1475,42.21305023374881,8.783205678419133,2.0,4.0,3.0,3.0,1.0,1.0,20000000.0,26.0,35.0,1
1476,68.35458633647508,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,65.0,28.60024154589372,1
1477,84.85047605358083,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1478,61.518032540024784,0.4766356358881447,10.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
1479,140.28487922407714,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1480,79.93867088304346,-1.9959342080946216,5.0,5.0,1.0,1.0,1.0,1.0,625441.0,22.0,20.0,1
1481,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
1482,53.939505944680604,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,47.0,28.60024154589372,1
1483,49.6245645016667,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,48.0,28.60024154589372,1
1484,106.61683675913947,0.4766356358881447,9.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1485,39.814643695626884,0.4766356358881447,6.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
1486,63.24565186143454,0.4766356358881447,1.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
1487,97.55436456600752,-1.6044135060952656,9.0,5.0,2.310054482417038,1.0,1.0,1.0,20000000.0,34.0,32.0,1
1488,47.7436223878656,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
1489,98.2005106196568,0.4766356358881447,2.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
1490,137.66470221838915,0.4766356358881447,8.0,5.688524590163935,1.0,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
1491,126.77057023758188,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1492,105.00694743903023,6.8091747263804185,4.0,6.0,2.310054482417038,2.2444113263785397,1.0,1.0,20000000.0,25.0,23.0,1
1493,68.83919587671204,0.4766356358881447,6.0,5.688524590163935,4.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
1494,39.87761555678761,2.5572051445272663,6.0,11.0,1.0,1.0,1.0,4.0,20000000.0,30.0,28.0,1
1495,102.41688741041912,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
1496,113.42053567150593,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
1497,84.32753581524605,-10.373929649479457,0.0,5.0,2.310054482417038,2.2444113263785397,2.0,2.0,5003530.0,32.0,22.0,1
1498,85.64446908560753,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,9.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1499,79.82641669575695,-2.4531646782617043,6.0,0.0,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,5003530.0,34.0,28.60024154589372,1
1500,86.47953072273899,0.4766356358881447,10.0,5.688524590163935,3.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1501,100.9137764635824,3.386790967644784,5.0,0.0,2.310054482417038,2.2444113263785397,2.0,1.0,5003530.0,22.0,25.0,1
1502,89.65550285084566,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
1503,49.690274269834426,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
1504,60.91569299848731,-15.433581798394215,5.0,10.0,1.0,2.0,7.0,2.0,20000000.0,38.0,23.0,1
1505,60.724039507998114,0.4766356358881447,7.0,5.688524590163935,1.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
1506,106.2773362902729,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
1507,43.163103965173825,-1.1006386168093798,2.0,3.0,2.0,2.0,1.0,1.0,20000000.0,26.0,25.0,1
1508,59.74386879949624,-4.690034702971314,7.0,3.0,4.0,2.2444113263785397,4.0,2.0,625441.0,31.0,28.60024154589372,1
1509,88.39880353463795,0.4766356358881447,11.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
1510,50.06536752979185,0.4766356358881447,3.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1511,84.27277767510627,-13.963325735641387,1.0,0.0,2.310054482417038,2.2444113263785397,1.0,1.0,5003530.0,58.0,44.0,1
1512,40.15961997850743,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1513,46.03243050849778,0.4766356358881447,4.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1514,65.38669514089953,0.4766356358881447,11.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
1515,65.07731164910984,3.7290293435183473,3.0,6.0,3.0,2.0,5.0,1.0,20000000.0,24.0,23.0,1
1516,56.222920388508996,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,9.0,2.5119418483904465,12066431.412524851,44.0,28.60024154589372,1
1517,80.65326461186746,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,8.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
1518,98.48251504137664,-0.6379323326283223,10.0,6.0,3.0,1.0,2.0,2.5119418483904465,20000000.0,23.0,22.0,1
1519,60.16550647857245,1.3360986194103917,2.0,10.0,2.0,2.0,1.0,1.0,5003530.0,28.0,30.0,1
1520,104.04594207957727,3.8111665537280026,4.0,6.0,2.310054482417038,2.2444113263785397,5.0,1.0,20000000.0,22.0,28.60024154589372,1
1521,56.784191324941645,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1522,51.19338521667111,0.4766356358881447,2.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,40.0,28.60024154589372,1
1523,103.6790625406408,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
1524,76.5929485205035,1.574296529018392,9.0,2.0,1.0,1.0,4.0,1.0,625441.0,36.0,37.0,1
1525,37.7119311142597,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
1526,58.2955159927993,0.4766356358881447,0.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
1527,48.329534487361144,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,41.0,28.60024154589372,1
1528,59.53852577397209,0.4766356358881447,10.0,5.688524590163935,5.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
1529,110.74560052567814,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,46.0,28.60024154589372,1
1530,129.4865739885145,-1.8480872297172424,10.0,8.0,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,123264.0,30.055906821963394,28.60024154589372,1
1531,33.08213036544214,-4.690034702971314,3.0,11.0,2.310054482417038,2.2444113263785397,1.0,1.0,20000000.0,30.0,26.0,1
1532,44.972860496793224,1.9877204870736565,4.0,5.0,2.0,2.0,1.0,2.5119418483904465,20000000.0,25.0,27.0,1
1533,45.59436538737962,-2.7652860770583927,9.0,6.0,2.310054482417038,1.0,1.0,2.5119418483904465,5003530.0,25.0,28.60024154589372,1
1534,74.45738105505247,0.4766356358881447,10.0,5.688524590163935,4.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1535,99.19437086319364,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,18.0,28.60024154589372,1
1536,59.14974297897973,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,9.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1537,49.13174124040877,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
1538,74.74759919779325,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
1539,79.4759645988624,0.4766356358881447,10.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,45.0,28.60024154589372,1
1540,34.39358782178963,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
1541,72.08635358700042,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
1542,38.300581120762224,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,7.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
1543,92.61518032540023,0.4766356358881447,9.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
1544,128.14499955509012,0.4766356358881447,2.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
1545,92.32222427565249,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1546,107.85163281929131,-17.295358563146404,6.0,9.0,2.310054482417038,2.2444113263785397,1.0,1.0,20000000.0,56.0,23.0,1
1547,41.69010999541401,-1.462042341731863,8.0,1.0,2.0,2.0,1.0,2.5119418483904465,625441.0,38.0,28.60024154589372,1
1548,70.67906938540833,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
1549,56.348864110830476,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,49.0,28.60024154589372,1
1550,82.71764649513679,0.4766356358881447,7.0,5.688524590163935,4.0,4.0,1.0,1.0,5003530.0,22.0,28.60024154589372,1
1551,111.71481960615208,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1552,86.54797839791371,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
1553,75.00496245645017,-12.536876185000374,4.0,10.0,2.310054482417038,2.2444113263785397,2.0,1.0,20000000.0,67.0,28.60024154589372,1
1554,105.33549627986885,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
1555,52.97576267822063,-0.8268479161105293,4.0,2.0,2.0,2.0,2.0,1.0,20000000.0,24.0,23.0,1
1556,93.29144335612641,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
1557,56.72943318480189,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
1558,69.70163658391343,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
1559,156.0634373053519,0.4766356358881447,3.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,16.0,28.60024154589372,1
1560,128.06012443787347,-3.909731205979589,3.0,2.0,2.310054482417038,2.0,5.0,2.5119418483904465,20000000.0,22.0,18.0,1
1561,53.953195479715525,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,7.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
1562,72.17122870421706,3.3895288746517727,2.0,9.0,4.0,2.2444113263785397,4.0,3.0,625441.0,24.0,20.0,1
1563,61.96157347515692,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,43.0,28.60024154589372,1
1564,63.10328069707111,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
1565,50.94971149304914,-5.286898430494809,5.0,8.0,2.310054482417038,2.2444113263785397,6.0,2.0,20000000.0,34.0,29.0,1
1566,63.66181372649678,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
1567,48.329534487361144,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,43.0,28.60024154589372,1
1568,130.0505828319541,-8.89545986570566,3.0,2.0,2.310054482417038,2.2444113263785397,4.0,3.0,625441.0,31.0,22.0,1
1569,77.4061069015791,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,18.0,28.60024154589372,1
1570,83.23511091945763,-3.2060891051835423,1.0,4.0,1.0,2.2444113263785397,3.0,1.0,20000000.0,27.0,24.0,1
1571,42.536123260573454,-8.082301484630074,10.0,11.0,2.0,1.0,5.0,1.0,20000000.0,32.0,24.0,1
1572,87.4104191051151,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,10.0,2.5119418483904465,12066431.412524851,19.0,28.60024154589372,1
1573,59.9875425231182,0.4766356358881447,4.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
1574,44.38694839729769,3.479879805882393,11.0,6.0,1.0,1.0,1.0,4.0,20000000.0,23.0,26.0,1
1575,69.78651170113007,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
1576,94.45231592708954,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
